http://wikipedia.org/wiki/Oriya_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OriyaLanguage
http://wikipedia.org/wiki/Oriya_script,owl:equivalentClass,http://kbpedia.org/kko/rc/OriyaWriting
http://wikipedia.org/wiki/Orizaba,owl:equivalentClass,http://kbpedia.org/kko/rc/Orizaba-Volcano
http://wikipedia.org/wiki/Orkneyinga_saga,owl:equivalentClass,http://kbpedia.org/kko/rc/OrkneyingaSaga
http://wikipedia.org/wiki/Orkney,owl:equivalentClass,http://kbpedia.org/kko/rc/Orkneys-Archipelago
http://wikipedia.org/wiki/Ormia,owl:equivalentClass,http://kbpedia.org/kko/rc/Ormia
http://wikipedia.org/wiki/Ormia_ochracea,owl:equivalentClass,http://kbpedia.org/kko/rc/OrmiaOchracea
http://wikipedia.org/wiki/Ormyridae,owl:equivalentClass,http://kbpedia.org/kko/rc/Ormyridae
http://wikipedia.org/wiki/Ornament,owl:equivalentClass,http://kbpedia.org/kko/rc/Ornamentation
http://wikipedia.org/wiki/Orne,owl:equivalentClass,http://kbpedia.org/kko/rc/Orne
http://wikipedia.org/wiki/Ornithoctoninae,owl:equivalentClass,http://kbpedia.org/kko/rc/Ornithoctoninae
http://wikipedia.org/wiki/Ornithodoros_madagascariensis,owl:equivalentClass,http://kbpedia.org/kko/rc/OrnithodorosTick
http://wikipedia.org/wiki/Category:Ornithologists,owl:equivalentClass,http://kbpedia.org/kko/rc/Ornithologist
http://wikipedia.org/wiki/List_of_ornithologists,owl:equivalentClass,http://kbpedia.org/kko/rc/Ornithologist
http://wikipedia.org/wiki/Ornithology,owl:equivalentClass,http://kbpedia.org/kko/rc/Ornithology
http://wikipedia.org/wiki/Ornithorhynchidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Ornithorhynchidae
http://wikipedia.org/wiki/Orogeny,owl:equivalentClass,http://kbpedia.org/kko/rc/Orogeny
http://wikipedia.org/wiki/Oromo_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OromoLanguage
http://wikipedia.org/wiki/Oropharynx,owl:equivalentClass,http://kbpedia.org/kko/rc/OroPharynx
http://wikipedia.org/wiki/Oropouche_fever,owl:equivalentClass,http://kbpedia.org/kko/rc/Oropouche
http://wikipedia.org/wiki/Oropouche_virus,owl:equivalentClass,http://kbpedia.org/kko/rc/OropoucheVirus
http://wikipedia.org/wiki/Orphan,owl:equivalentClass,http://kbpedia.org/kko/rc/Orphan
http://wikipedia.org/wiki/Orphanage,owl:equivalentClass,http://kbpedia.org/kko/rc/Orphanage
http://wikipedia.org/wiki/Orpheus,owl:equivalentClass,http://kbpedia.org/kko/rc/Orpheus
http://wikipedia.org/wiki/Orpiment,owl:equivalentClass,http://kbpedia.org/kko/rc/Orpiment
http://wikipedia.org/wiki/Orsellinic_acid,owl:equivalentClass,http://kbpedia.org/kko/rc/OrsellinicAcid
http://wikipedia.org/wiki/Orsodacnidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Orsodacnidae
http://wikipedia.org/wiki/Orthocladiinae,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthocladiinae
http://wikipedia.org/wiki/Orthoclase,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthoclase
http://wikipedia.org/wiki/Orthodera,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthodera
http://wikipedia.org/wiki/Orthodera_ministralis,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthoderaMinistralis
http://wikipedia.org/wiki/Orthodera_novaezealandiae,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthoderaNovaezealandiae
http://wikipedia.org/wiki/Orthodera_rubrocoxata,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthoderaRubrocoxata
http://wikipedia.org/wiki/Orthodontopsis,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthodontopsis
http://wikipedia.org/wiki/Orthodontopsis_bardunovii,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthodontopsisBardunovii
http://wikipedia.org/wiki/Orthodox_church,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthodoxChurchBuilding
http://wikipedia.org/wiki/Orthographic_projection,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthographicProjection
http://wikipedia.org/wiki/Orthography,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthography
http://wikipedia.org/wiki/Orthomolecular_medicine,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthomolecularMedicine
http://wikipedia.org/wiki/Orthophytum,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthophytum
http://wikipedia.org/wiki/Orthoptera,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthoptera
http://wikipedia.org/wiki/Orthosiphon,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthosiphon
http://wikipedia.org/wiki/Orthosiphon_aristatus,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthosiphonAristatus
http://wikipedia.org/wiki/Orthotrichaceae,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthotrichaceae
http://wikipedia.org/wiki/Orthotrichum,owl:equivalentClass,http://kbpedia.org/kko/rc/Orthotrichum
http://wikipedia.org/wiki/Orthotrichum_scanicum,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthotrichumScanicum
http://wikipedia.org/wiki/Orthotrichum_truncato-dentatum,owl:equivalentClass,http://kbpedia.org/kko/rc/OrthotrichumTruncato-dentatum
http://wikipedia.org/wiki/Urozgan_Province,owl:equivalentClass,http://kbpedia.org/kko/rc/Oruzgan-ProvinceAfghanistan
http://wikipedia.org/wiki/Oryza,owl:equivalentClass,http://kbpedia.org/kko/rc/Oryza
http://wikipedia.org/wiki/Oryza_barthii,owl:equivalentClass,http://kbpedia.org/kko/rc/OryzaBarthii
http://wikipedia.org/wiki/Oryza_longistaminata,owl:equivalentClass,http://kbpedia.org/kko/rc/OryzaLongistaminata
http://wikipedia.org/wiki/Oryza_rufipogon,owl:equivalentClass,http://kbpedia.org/kko/rc/OryzaRufipogon
http://wikipedia.org/wiki/Oryza_sativa,owl:equivalentClass,http://kbpedia.org/kko/rc/OryzaSativa
http://wikipedia.org/wiki/Osage_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OsageLanguage
http://wikipedia.org/wiki/Osage_River,owl:equivalentClass,http://kbpedia.org/kko/rc/OsageRiver
http://wikipedia.org/wiki/Oscan_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OscanLanguage
http://wikipedia.org/wiki/Oscillation,kko:isRelatedTo,http://kbpedia.org/kko/rc/Oscillator
http://wikipedia.org/wiki/Osco-Umbrian_languages,owl:equivalentClass,http://kbpedia.org/kko/rc/OscoUmbrianLanguage
http://wikipedia.org/wiki/Osgood's_Short-tailed_Opossum,owl:equivalentClass,http://kbpedia.org/kko/rc/OsgoodsShort-tailedOpossum
http://wikipedia.org/wiki/Mason_bee,rdfs:subClassOf,http://kbpedia.org/kko/rc/Osmia
http://wikipedia.org/wiki/Osmium,owl:equivalentClass,http://kbpedia.org/kko/rc/Osmium
http://wikipedia.org/wiki/Osmium,rdfs:subClassOf,http://kbpedia.org/kko/rc/OsmiumCompound
http://wikipedia.org/wiki/Osmium_dioxide,owl:equivalentClass,http://kbpedia.org/kko/rc/OsmiumDioxide
http://wikipedia.org/wiki/Osmunda,owl:equivalentClass,http://kbpedia.org/kko/rc/Osmunda
http://wikipedia.org/wiki/Osmunda_claytoniana,owl:equivalentClass,http://kbpedia.org/kko/rc/OsmundaClaytoniana
http://wikipedia.org/wiki/Osmunda_japonica,owl:equivalentClass,http://kbpedia.org/kko/rc/OsmundaJaponica
http://wikipedia.org/wiki/Osmunda_regalis,owl:equivalentClass,http://kbpedia.org/kko/rc/OsmundaRegalis
http://wikipedia.org/wiki/Osprey,owl:equivalentClass,http://kbpedia.org/kko/rc/Osprey
http://wikipedia.org/wiki/Ossetia,owl:equivalentClass,http://kbpedia.org/kko/rc/Ossetia
http://wikipedia.org/wiki/Ossetic_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OsseticLanguage
http://wikipedia.org/wiki/Osteitis_fibrosa_cystica,owl:equivalentClass,http://kbpedia.org/kko/rc/OsteitisFibrosaCystica
http://wikipedia.org/wiki/Osteoarthritis,owl:equivalentClass,http://kbpedia.org/kko/rc/Osteoarthritis
http://wikipedia.org/wiki/Osteochondritis_dissecans,owl:equivalentClass,http://kbpedia.org/kko/rc/OsteochondritisDissecans
http://wikipedia.org/wiki/Dwarf_crocodile,owl:equivalentClass,http://kbpedia.org/kko/rc/Osteolaemus
http://wikipedia.org/wiki/Osteology,owl:equivalentClass,http://kbpedia.org/kko/rc/Osteology
http://wikipedia.org/wiki/Osteopathic_manipulative_medicine,owl:equivalentClass,http://kbpedia.org/kko/rc/OsteopathicManipulativeMedicine
http://wikipedia.org/wiki/Osteopathic_medicine,owl:equivalentClass,http://kbpedia.org/kko/rc/OsteopathicMedicine
http://wikipedia.org/wiki/Osteoporosis,owl:equivalentClass,http://kbpedia.org/kko/rc/Osteoporosis
http://wikipedia.org/wiki/Ostracism,owl:equivalentClass,http://kbpedia.org/kko/rc/OstracisingSomeone
http://wikipedia.org/wiki/Ostrich,owl:equivalentClass,http://kbpedia.org/kko/rc/Ostrich
http://wikipedia.org/wiki/Matteuccia,owl:equivalentClass,http://kbpedia.org/kko/rc/OstrichFern
http://wikipedia.org/wiki/Ostrołęka_Voivodeship,owl:equivalentClass,http://kbpedia.org/kko/rc/Ostroleka-ProvincePoland
http://wikipedia.org/wiki/Ostrya,owl:equivalentClass,http://kbpedia.org/kko/rc/Ostrya
http://wikipedia.org/wiki/Khanty_people,kko:isAbout,http://kbpedia.org/kko/rc/OstyakLanguage
http://wikipedia.org/wiki/Osvetnik-class_submarine,owl:equivalentClass,http://kbpedia.org/kko/rc/Osvetnik-classSubmarine
http://wikipedia.org/wiki/OS_X,owl:equivalentClass,http://kbpedia.org/kko/rc/OSX
http://wikipedia.org/wiki/Category:MacOS_graphics-related_software,owl:equivalentClass,http://kbpedia.org/kko/rc/OSXGraphicsRelatedSoftware
http://wikipedia.org/wiki/Otavite,owl:equivalentClass,http://kbpedia.org/kko/rc/Otavite
http://wikipedia.org/wiki/Othello,owl:equivalentClass,http://kbpedia.org/kko/rc/Othello-Play
http://wikipedia.org/wiki/Otherkin,owl:equivalentClass,http://kbpedia.org/kko/rc/Otherkin
http://wikipedia.org/wiki/Otisco_Lake,owl:equivalentClass,http://kbpedia.org/kko/rc/OtiscoLake
http://wikipedia.org/wiki/Otolaryngology,owl:equivalentClass,http://kbpedia.org/kko/rc/Otolaryngology
http://wikipedia.org/wiki/Otologist,owl:equivalentClass,http://kbpedia.org/kko/rc/Otologist
http://wikipedia.org/wiki/Category:Otology,owl:equivalentClass,http://kbpedia.org/kko/rc/Otology
http://wikipedia.org/wiki/Oto-Pamean_languages,owl:equivalentClass,http://kbpedia.org/kko/rc/OtomianLanguageFamily
http://wikipedia.org/wiki/Otomi_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OtomiLanguage
http://wikipedia.org/wiki/Category:Otolaryngologists,owl:equivalentClass,http://kbpedia.org/kko/rc/Otorhinolaryngologist
http://wikipedia.org/wiki/Otoscope,owl:equivalentClass,http://kbpedia.org/kko/rc/Otoscope
http://wikipedia.org/wiki/Ottawa_dialect,owl:equivalentClass,http://kbpedia.org/kko/rc/OttawaDialect
http://wikipedia.org/wiki/Odawa_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OttawaLanguage
http://wikipedia.org/wiki/Ottawa_River,owl:equivalentClass,http://kbpedia.org/kko/rc/OttawaRiver
http://wikipedia.org/wiki/Otter,owl:equivalentClass,http://kbpedia.org/kko/rc/Otter
http://wikipedia.org/wiki/Otterhound,owl:equivalentClass,http://kbpedia.org/kko/rc/Otterhound
http://wikipedia.org/wiki/Ottoman_architecture,owl:equivalentClass,http://kbpedia.org/kko/rc/OttomanArchitecture
http://wikipedia.org/wiki/Ottoman_cuisine,owl:equivalentClass,http://kbpedia.org/kko/rc/OttomanCuisine
http://wikipedia.org/wiki/Ottoman_Empire,owl:equivalentClass,http://kbpedia.org/kko/rc/OttomanEmpire
http://wikipedia.org/wiki/Imperial_Harem,owl:equivalentClass,http://kbpedia.org/kko/rc/OttomanImperialHarem
http://wikipedia.org/wiki/Ottoman_Turkish_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OttomanTurkishLanguage
http://wikipedia.org/wiki/Ottonian_art,owl:equivalentClass,http://kbpedia.org/kko/rc/OttonianArt
http://wikipedia.org/wiki/Otuho_language,owl:equivalentClass,http://kbpedia.org/kko/rc/OtuhoLanguage
http://wikipedia.org/wiki/Ouachita_National_Forest,owl:equivalentClass,http://kbpedia.org/kko/rc/OuachitaNationalForest
http://wikipedia.org/wiki/Ouachita_River,owl:equivalentClass,http://kbpedia.org/kko/rc/OuachitaRiver
http://wikipedia.org/wiki/Arkansia,owl:equivalentClass,http://kbpedia.org/kko/rc/OuachitaRockPocketbook
http://wikipedia.org/wiki/Ouargla,owl:equivalentClass,http://kbpedia.org/kko/rc/Ouargla-ProvinceAlgeria
http://wikipedia.org/wiki/Oubritenga,owl:equivalentClass,http://kbpedia.org/kko/rc/Oubritenga-ProvinceBurkinaFaso
http://wikipedia.org/wiki/Oudalan,owl:equivalentClass,http://kbpedia.org/kko/rc/Oudalan-ProvinceBurkinaFaso
http://wikipedia.org/wiki/Ouémé_Department,owl:equivalentClass,http://kbpedia.org/kko/rc/Oueme-ProvinceBenin
http://wikipedia.org/wiki/Ouija,owl:equivalentClass,http://kbpedia.org/kko/rc/OuijaSet
http://wikipedia.org/wiki/Oulujoki,owl:equivalentClass,http://kbpedia.org/kko/rc/OuluRiver
http://wikipedia.org/wiki/Oum_el-Bouaghi,owl:equivalentClass,http://kbpedia.org/kko/rc/OumelBouaghi-ProvinceAlgeria
http://wikipedia.org/wiki/Outdoor_activity,owl:equivalentClass,http://kbpedia.org/kko/rc/OutdoorActivity
http://wikipedia.org/wiki/Outdoor_recreation,kko:superClassOf,http://kbpedia.org/kko/rc/OutdoorEquipment
http://wikipedia.org/wiki/Unincorporated_area,owl:equivalentClass,http://kbpedia.org/kko/rc/OutdoorLocation
http://wikipedia.org/wiki/Outdoor_recreation,owl:equivalentClass,http://kbpedia.org/kko/rc/OutdoorRecreation
http://wikipedia.org/wiki/Outer_Banks,owl:equivalentClass,http://kbpedia.org/kko/rc/OuterBanks
http://wikipedia.org/wiki/Outerwear,owl:equivalentClass,http://kbpedia.org/kko/rc/OuterGarment
http://wikipedia.org/wiki/Outer_Hebrides,owl:equivalentClass,http://kbpedia.org/kko/rc/OuterHebrides-Archipelago
http://wikipedia.org/wiki/Outer_space,owl:equivalentClass,http://kbpedia.org/kko/rc/OuterSpace
http://wikipedia.org/wiki/Outlaw,owl:equivalentClass,http://kbpedia.org/kko/rc/Outlaw
http://wikipedia.org/wiki/Outlet_store,owl:equivalentClass,http://kbpedia.org/kko/rc/OutletStore
http://wikipedia.org/wiki/Category:Outlines,owl:equivalentClass,http://kbpedia.org/kko/rc/Outline
http://wikipedia.org/wiki/Outpatient_surgery,owl:equivalentClass,http://kbpedia.org/kko/rc/OutpatientSurgery
http://wikipedia.org/wiki/Outpost_(civilian),owl:equivalentClass,http://kbpedia.org/kko/rc/Outpost
http://wikipedia.org/wiki/Outsider,owl:equivalentClass,http://kbpedia.org/kko/rc/Outsider
http://wikipedia.org/wiki/Outsourcing,owl:equivalentClass,http://kbpedia.org/kko/rc/Outsourcing
http://wikipedia.org/wiki/Ovarian_artery,owl:equivalentClass,http://kbpedia.org/kko/rc/OvarianArtery
http://wikipedia.org/wiki/Ovarian_cyst,owl:equivalentClass,http://kbpedia.org/kko/rc/OvarianCyst
http://wikipedia.org/wiki/Ovarian_vein,owl:equivalentClass,http://kbpedia.org/kko/rc/OvarianVein
http://wikipedia.org/wiki/Ovary,owl:equivalentClass,http://kbpedia.org/kko/rc/Ovary-AnimalBodyPart
http://wikipedia.org/wiki/Ovary_(botany),owl:equivalentClass,http://kbpedia.org/kko/rc/Ovary-PlantPart
http://wikipedia.org/wiki/Ovate_clubshell,owl:equivalentClass,http://kbpedia.org/kko/rc/OvateClubshell
http://wikipedia.org/wiki/Oven,owl:equivalentClass,http://kbpedia.org/kko/rc/Oven
http://wikipedia.org/wiki/Overall,owl:equivalentClass,http://kbpedia.org/kko/rc/Overalls
http://wikipedia.org/wiki/Overcome,owl:equivalentClass,http://kbpedia.org/kko/rc/OvercomingSomething
http://wikipedia.org/wiki/Overdraft_Protection,owl:equivalentClass,http://kbpedia.org/kko/rc/OverdraftProtection
http://wikipedia.org/wiki/Overdraft,owl:equivalentClass,http://kbpedia.org/kko/rc/OverdrawingABankAccount
http://wikipedia.org/wiki/Overdrive_(mechanics),kko:superClassOf,http://kbpedia.org/kko/rc/OverdriveAutomaticTransmission
http://wikipedia.org/wiki/Chasuble,owl:equivalentClass,http://kbpedia.org/kko/rc/OverGarment
http://wikipedia.org/wiki/Overhead_projector,owl:equivalentClass,http://kbpedia.org/kko/rc/OverheadProjector
http://wikipedia.org/wiki/Overpass,owl:equivalentClass,http://kbpedia.org/kko/rc/Overpass
http://wikipedia.org/wiki/Overpass,kko:superClassOf,http://kbpedia.org/kko/rc/OverpassRoad
http://wikipedia.org/wiki/Cost_overrun,owl:equivalentClass,http://kbpedia.org/kko/rc/Overrun
http://wikipedia.org/wiki/Hypersomnia,owl:equivalentClass,http://kbpedia.org/kko/rc/Oversleeping
http://wikipedia.org/wiki/Over-the-counter_drug,owl:equivalentClass,http://kbpedia.org/kko/rc/OverTheCounterDrug
http://wikipedia.org/wiki/Overview,owl:equivalentClass,http://kbpedia.org/kko/rc/Overview
http://wikipedia.org/wiki/Overwatch,owl:equivalentClass,http://kbpedia.org/kko/rc/Overwatch
http://wikipedia.org/wiki/Ovid,owl:equivalentClass,http://kbpedia.org/kko/rc/Ovid-ThePoet
http://wikipedia.org/wiki/Ovulation,owl:equivalentClass,http://kbpedia.org/kko/rc/Ovulating
http://wikipedia.org/wiki/Ovule,owl:equivalentClass,http://kbpedia.org/kko/rc/Ovule
http://wikipedia.org/wiki/Ovum,owl:equivalentClass,http://kbpedia.org/kko/rc/Ovum
http://wikipedia.org/wiki/Owasco_Lake,owl:equivalentClass,http://kbpedia.org/kko/rc/OwascoLake
http://wikipedia.org/wiki/Owens_pupfish,owl:equivalentClass,http://kbpedia.org/kko/rc/OwensPupfish
http://wikipedia.org/wiki/Owens_Valley,owl:equivalentClass,http://kbpedia.org/kko/rc/OwensValley
http://wikipedia.org/wiki/Owl,owl:equivalentClass,http://kbpedia.org/kko/rc/Owl
http://wikipedia.org/wiki/Barn_Owl,owl:equivalentClass,http://kbpedia.org/kko/rc/Owl-Barn
http://wikipedia.org/wiki/Web_Ontology_Language,owl:equivalentClass,http://kbpedia.org/kko/rc/OWL-WebOntologyLanguage
http://wikipedia.org/wiki/Owlshead_Mountains,owl:equivalentClass,http://kbpedia.org/kko/rc/OwlsheadMountains
http://wikipedia.org/wiki/Ownership,owl:equivalentClass,http://kbpedia.org/kko/rc/Ownership
http://wikipedia.org/wiki/Owyhee_Desert,owl:equivalentClass,http://kbpedia.org/kko/rc/OwyheeDesert
http://wikipedia.org/wiki/Ox,owl:equivalentClass,http://kbpedia.org/kko/rc/Ox
http://wikipedia.org/wiki/Oxaeinae,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxaeinae
http://wikipedia.org/wiki/Oxalate,owl:equivalentClass,http://kbpedia.org/kko/rc/OxalateIon
http://wikipedia.org/wiki/Oxalic_acid,owl:equivalentClass,http://kbpedia.org/kko/rc/OxalicAcid
http://wikipedia.org/wiki/Oxbow_Lake,owl:equivalentClass,http://kbpedia.org/kko/rc/OxbowLake
http://wikipedia.org/wiki/Oxfam,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxfam
http://wikipedia.org/wiki/Oxford_English_Dictionary,owl:equivalentClass,http://kbpedia.org/kko/rc/OxfordEnglishDictionary
http://wikipedia.org/wiki/Oxiconazole,owl:equivalentClass,http://kbpedia.org/kko/rc/OxiconazoleNitrate
http://wikipedia.org/wiki/Oxidative_phosphorylation,owl:equivalentClass,http://kbpedia.org/kko/rc/OxidativePhosphorylation
http://wikipedia.org/wiki/Oxide,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxide
http://wikipedia.org/wiki/Oxidizing_agent,owl:equivalentClass,http://kbpedia.org/kko/rc/OxidizingAgent
http://wikipedia.org/wiki/Oxmetidine,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxmetidine
http://wikipedia.org/wiki/Oxygen,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxygen
http://wikipedia.org/wiki/Compounds_of_oxygen,owl:equivalentClass,http://kbpedia.org/kko/rc/OxygenCompound
http://wikipedia.org/wiki/Oxygen_mask,owl:equivalentClass,http://kbpedia.org/kko/rc/OxygenMask
http://wikipedia.org/wiki/Oxygen_toxicity,owl:equivalentClass,http://kbpedia.org/kko/rc/OxygenToxicity
http://wikipedia.org/wiki/List_of_mantis_genera_and_species#Genus_Oxyophthalmellus,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxyophthalmellus
http://wikipedia.org/wiki/Oxyophthalmellus_rehni,owl:equivalentClass,http://kbpedia.org/kko/rc/OxyophthalmellusRehni
http://wikipedia.org/wiki/Oxyophthalmellus_somalicus,owl:equivalentClass,http://kbpedia.org/kko/rc/OxyophthalmellusSomalicus
http://wikipedia.org/wiki/Oxyothespis,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxyothespis
http://wikipedia.org/wiki/Oxypeltidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxypeltidae
http://wikipedia.org/wiki/Oxypilinae,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxypilinae
http://wikipedia.org/wiki/Oxyteninae,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxyteninae
http://wikipedia.org/wiki/Oxytocin,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxytocin
http://wikipedia.org/wiki/Oxyurinae,owl:equivalentClass,http://kbpedia.org/kko/rc/Oxyurinae
http://wikipedia.org/wiki/Oyster,owl:equivalentClass,http://kbpedia.org/kko/rc/Oyster
http://wikipedia.org/wiki/Oystercatcher,owl:equivalentClass,http://kbpedia.org/kko/rc/Oystercatcher
http://wikipedia.org/wiki/Oyster_mushroom,owl:equivalentClass,http://kbpedia.org/kko/rc/OysterMushroom
http://wikipedia.org/wiki/Ozark_cavefish,owl:equivalentClass,http://kbpedia.org/kko/rc/OzarkCavefish
http://wikipedia.org/wiki/Ozarks,owl:equivalentClass,http://kbpedia.org/kko/rc/OzarkMountains
http://wikipedia.org/wiki/Ozius,owl:equivalentClass,http://kbpedia.org/kko/rc/Ozius
http://wikipedia.org/wiki/Ozius_truncatus,owl:equivalentClass,http://kbpedia.org/kko/rc/OziusTruncatus
http://wikipedia.org/wiki/Ozone,owl:equivalentClass,http://kbpedia.org/kko/rc/Ozone
http://wikipedia.org/wiki/Ozone_depletion,owl:equivalentClass,http://kbpedia.org/kko/rc/OzoneDepletion
http://wikipedia.org/wiki/Ozone_layer,owl:equivalentClass,http://kbpedia.org/kko/rc/OzoneLayer-PlanetEarth
http://wikipedia.org/wiki/Ozzfest,owl:equivalentClass,http://kbpedia.org/kko/rc/Ozzfest
http://wikipedia.org/wiki/P-class_cruiser,owl:equivalentClass,http://kbpedia.org/kko/rc/P-classCruiser
http://wikipedia.org/wiki/North_American_P-51_Mustang,owl:equivalentClass,http://kbpedia.org/kko/rc/P51Mustang
http://wikipedia.org/wiki/Paarl,owl:equivalentClass,http://kbpedia.org/kko/rc/Paarl
http://wikipedia.org/wiki/Pabst_Blue_Ribbon,owl:equivalentClass,http://kbpedia.org/kko/rc/PabstBlueRibbon
http://wikipedia.org/wiki/Pace_(speed),owl:equivalentClass,http://kbpedia.org/kko/rc/Pace-Speed
http://wikipedia.org/wiki/×_Pacherocactus,owl:equivalentClass,http://kbpedia.org/kko/rc/PacherocactusOrcuttii
http://wikipedia.org/wiki/Pachinko,owl:equivalentClass,http://kbpedia.org/kko/rc/Pachinko
http://wikipedia.org/wiki/Pachycereeae,owl:equivalentClass,http://kbpedia.org/kko/rc/Pachycereeae
http://wikipedia.org/wiki/Pachycereus,owl:equivalentClass,http://kbpedia.org/kko/rc/Pachycereus
http://wikipedia.org/wiki/Pachycereus_pringlei,owl:equivalentClass,http://kbpedia.org/kko/rc/PachycereusPringlei
http://wikipedia.org/wiki/Pachycondyla,owl:equivalentClass,http://kbpedia.org/kko/rc/Pachycondyla
http://wikipedia.org/wiki/Austroponera_castanea,owl:equivalentClass,http://kbpedia.org/kko/rc/PachycondylaCastanea
http://wikipedia.org/wiki/Austroponera_castaneicolor,owl:equivalentClass,http://kbpedia.org/kko/rc/PachycondylaCastaneicolor
http://wikipedia.org/wiki/Pachydermata,owl:equivalentClass,http://kbpedia.org/kko/rc/Pachyderm
http://wikipedia.org/wiki/Pachymantis_bicingulata,owl:equivalentClass,http://kbpedia.org/kko/rc/PachymantisBicingulata
http://wikipedia.org/wiki/Pachymantis_dohertii,owl:equivalentClass,http://kbpedia.org/kko/rc/PachymantisDohertii
http://wikipedia.org/wiki/Argonauta_pacifica,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificArgonaut
http://wikipedia.org/wiki/Pacification,owl:equivalentClass,http://kbpedia.org/kko/rc/Pacification-MilitaryOperation
http://wikipedia.org/wiki/Pacific_Black_Duck,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificBlackDuck
http://wikipedia.org/wiki/Lysmata_amboinensis,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificCleanerShrimp
http://wikipedia.org/wiki/Pacific_Coast_Athabaskan_languages,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificCoastAthabaskanLanguage
http://wikipedia.org/wiki/Pacific_Division_(NBA),owl:equivalentClass,http://kbpedia.org/kko/rc/PacificDivision-NBA
http://wikipedia.org/wiki/Pacific_Division_(NHL),owl:equivalentClass,http://kbpedia.org/kko/rc/PacificDivision-NHL
http://wikipedia.org/wiki/Dactylocnemis,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificGecko
http://wikipedia.org/wiki/Pacific_giant_salamander,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificGiantSalamander
http://wikipedia.org/wiki/Pacific_Northwest,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificNorthwest-USRegion
http://wikipedia.org/wiki/Pacific_Northwest_National_Laboratory,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificNorthwestNationalLaboratory
http://wikipedia.org/wiki/Pacific_Ocean,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificOcean
http://wikipedia.org/wiki/Pacific_Parakeet,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificParakeet
http://wikipedia.org/wiki/Pacific_Ranges,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificRanges
http://wikipedia.org/wiki/Pacific_Rim,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificRim
http://wikipedia.org/wiki/Pacific_Sheath-Tailed_Bat,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificSheathTailedBat
http://wikipedia.org/wiki/Pacific_Exchange,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificStockExchange
http://wikipedia.org/wiki/Pacific_West_Conference,owl:equivalentClass,http://kbpedia.org/kko/rc/PacificWestConference
http://wikipedia.org/wiki/Pacifier,owl:equivalentClass,http://kbpedia.org/kko/rc/Pacifier
http://wikipedia.org/wiki/Pacifism,owl:equivalentClass,http://kbpedia.org/kko/rc/Pacifism
http://wikipedia.org/wiki/Parcel_(package),rdfs:subClassOf,http://kbpedia.org/kko/rc/PackagedObject
